"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41";"V42";"V43";"V44";"V45";"V46";"V47";"V48";"V49";"V50";"V51";"V52";"V53";"V54";"V55";"V56";"V57";"V58";"V59";"V60";"V61";"V62";"V63";"V64";"V65";"V66";"V67";"V68";"V69";"V70";"V71";"V72";"V73";"V74";"V75";"V76";"V77";"V78";"V79";"V80";"V81";"V82";"V83";"V84";"V85";"V86";"V87";"V88";"V89";"V90";"V91";"V92";"V93";"V94";"V95";"V96";"V97";"V98";"V99";"V100";"V101";"V102";"V103";"V104";"V105";"V106";"V107";"V108";"V109";"V110";"V111";"V112";"V113";"V114";"V115";"V116";"V117";"V118";"V119";"V120";"V121";"V122";"V123";"V124";"V125";"V126";"V127";"V128";"V129";"V130";"V131";"V132";"V133";"V134";"V135";"V136";"V137";"V138";"V139";"V140";"V141";"V142";"V143";"V144";"V145";"V146";"V147";"V148";"V149";"V150";"V151";"V152";"V153";"V154";"V155";"V156";"V157";"V158";"V159";"V160";"V161";"V162";"V163";"V164";"V165";"V166"
-0,0303990735737881;-0,0170203583873755;3,4831988700699e-06;0,0214703349286755;-0,0109205328260458;-0,0186598775916431;-0,0263795604274;-0,00949993866205508;-0,00651154615276542;0,015872883325361;0,0166840303874479;-0,00620105150638601;-0,0183501337426232;-0,0289944489177986;-0,00423309227594355;-0,00708285708182693;0,00845935589645791;0,00288843105604858;-0,050721797302224;0,0119712278168308;0,0441092250423724;-0,0169836829676253;0,0409296062557678;0,000638836222908221;0,0281026833908522;-0,0224901125792616;-0,00398538869635345;0,0354665304214585;0,0254335729192089;-0,0761379359100196;0,0257737237691658;-0,0112825371760633;0,00958430895654805;0,0664908650440559;-0,0725634385774354;0,072034955034144;-0,0583774972006029;0,0335743002750779;0,0165736897750503;0,0587310343306555;0,0859013789337836;-0,0435506398470278;0,177387336326118;-0,0942963661535452;0,0325854971850871;0,0327868651984504;-0,0182119797991625;-0,104565986591521;0,199688267906535;-0,120170346557336;0,00345691468167262;0,0627926347043176;0,0175587152717916;0,00962765496755909;-0,111989278663025;0,0290341805244058;0,0766668269935944;-0,0753242038029872;0,134697926188835;0,329968495406346;-0,0821841454057567;0,102269408602793;0,120989039195138;-0,0555504180507008;0,0683385196883113;-0,0974660224405184;0,0595981718829994;-0,102184224930976;-0,0220827551031656;0,102426503382168;-0,0746475588039824;-0,0301000630001273;0,220786117481833;0,0813436133975824;-0,0686931044236182;0,106042982540911;0,0190130265726752;0,0841936047867839;-0,0186759101020512;-0,0914408727460438;-0,0382213902456595;0,139807268410355;-0,0526759345619865;-0,0686690713716055;0,0486536660109974;0,0327871831878766;-0,168061502793211;-0,122591728915062;0,00750985730754103;0,0784822646191238;0,0169742315293489;-0,0655616461454187;0,0705791534732075;-0,0451407666892501;-0,143270548866821;0,027795549761159;0,028752313345619;0,208879107205026;-0,055225458128617;0,0291257446441514;-0,0866947095196079;-0,0356003127058072;0,0275299761589796;-0,0718093387038534;0,0506498791578529;0,255461463864654;-0,0744891247563634;-0,179531189571683;0,0244779059849297;-0,0302839135936228;0,0941787517747266;0,0414074191038438;0,0921842739280688;0,00274646126085828;-0,0740305087515367;0,0285249377644469;0,0651701979090512;0,0185981784260287;-0,0888806390295583;0,00693372255439761;-0,110055908245857;-0,0362285307996795;-0,000982145725981261;0,0108549937158399;0,024823052449309;-0,0340602982595903;0,0549906402327001;0,034611765094035;-0,0201130709778305;-0,0487670709655944;-0,0762485499116628;0,171041551356551;-0,0583354003233865;0,0331715304795216;-0,071318059959843;-0,0699532225173522;0,0436542378797692;0,0419658023059558;0,107228507768478;-0,0198791662842179;-0,0884899015792413;-0,030288798032568;-0,0660780086472041;0,0214595286582247;0,00204300765224969;0,080356041797605;-0,00639592193883313;-0,0197024115998306;0,085338319052777;-0,0804393910728704;0,0566961151065156;-0,026372794081973;-0,0279394484990946;-0,0124485848446712;-0,101915069920079;0,008865576004382;0,0589473110207826;-0,104803617069417;0,0574531752244099;0,0990605353644815;-0,088201318329709;-0,0583496212507662;-0,0303414769465342;-0,0996958438121876;-0,0526911149147681;0,0444229126004828
0,043291039787408;0,0741983000274063;0,00565630497272461;0,0184414749187101;0,0483515442033325;0,0249238513303063;0,0591516033030949;0,142907107176768;0,0203208931945581;-0,0465172399335141;-0,0976244949811619;0,118317819021905;0,0160410882108329;0,0986146316849869;-0,0125764251119096;-0,0331800328549742;-0,0728210426842035;0,0558532637150203;0,0701618210346068;-0,0510322175454228;0,129772483942213;-0,133902910920434;0,064364645780404;0,0774768986159332;0,043876863728514;-0,0177599502454658;-0,0536497145277227;-0,157711521705638;-0,0104584895670224;-0,00688689049188576;0,070314909977273;0,0735882014822972;-0,122491106125812;0,017397259212023;0,0271639213449677;0,00303418611151657;-0,0463314598976373;0,0508223048665007;0,0105890637896609;0,0598741433271076;0,135104458058317;0,0302818041551208;0,102461655831705;0,0950637772514578;-0,0621880548720153;-0,0673284165997704;0,0452586984768454;-0,0504167519784522;-0,0636704851339139;-0,111930086081261;-0,0280761437451076;-0,108279688138606;0,00371964413885455;0,151914485741079;-0,146980175554233;-0,0485961711167958;-0,045159616456169;-0,184860676207072;-0,105149547601198;-0,0268777039164543;0,110361502374911;-0,0801913527015582;-0,0120780253743197;0,12168456459068;0,0358161279120963;0,162509959453111;-0,0636893902757185;0,0579069655006342;0,0690694356035378;0,0405948800886612;-0,106997638836283;0,081801896253731;-0,129421666792818;0,039684229841007;0,102551405389405;-0,0273825315441705;0,00349265473402731;0,12671700550811;0,041643982289739;0,0652701061692926;0,0135593530513225;-0,0279610538560946;-0,0804390532232611;0,0705069982154178;0,0191797225885436;-0,0813724140176955;-0,126468013415971;-0,100135389422891;0,0714234454093745;-0,142515993528986;-0,0932076799122749;0,141967152237541;0,0198304341281583;-0,0115150805951663;-0,0851053719730949;0,135143446822226;0,0170452039511143;-0,00764240387411998;0,0304676535545094;0,0427136358301871;0,0210777477293427;-0,0422054825477728;0,0789014270969475;-0,0739367149098301;0,0464063080792306;-0,0807679046721479;0,10510320935656;-0,232057782829623;-0,0329926395926995;0,0348322163564341;-0,0185106117181131;0,0376884320708921;0,0666703252247724;0,0331631831135463;0,00216101335993792;-0,0169498933994913;0,056430419445289;-0,00625756036367291;0,216583073940966;0,033152945056125;0,00914806729690278;0,0512229717863861;0,0526814853485557;0,010638611560871;-0,00984946094915459;-0,0137694745594724;0,024576015427015;-0,0666642294269295;0,00300669935460503;0,0287301317409604;-0,0343511208400449;0,00497354567723229;-0,0241306011925009;-0,095541696610381;0,0584104737155964;0,12885454676782;-0,0290758097604245;0,0951812105095597;-0,114876298909337;-0,065774520139855;-0,0229130914666321;0,135957725420139;0,107265350406108;-0,0977831746015352;-0,000707338331975625;0,0303750587918444;0,0172637997973268;0,107236747597645;0,041967668239137;-0,0462815043725097;-0,0578654189115647;-0,0382443313665964;-0,0632235437189805;0,000394344730253519;-0,0614819264527937;-0,0169058965014225;0,0138722509161033;-0,0345685912014341;0,061702548417463;0,0489843461589311;-0,0395484635005375;-0,052596083678839;-0,0235458761005717;-0,165277644691616;-0,0911993444695949;0,127297020140334
-0,135183074921465;-0,0396818849455403;-0,0398813488707508;0,0755120161490599;-0,237546791171864;-0,0257858874157679;-0,103042082950169;-0,0271062405661624;-0,0145125471003426;-0,143539903035113;0,0121896439683403;-0,0444011838266516;0,0125787311350848;-0,0516592228404546;0,042145492959012;-0,0919873880154157;-0,0262475159745072;-0,0230382433408052;-0,0353918451703776;-0,00971312943907362;0,0173516810173394;-0,0119054815971768;-0,0751225140442058;0,000594828337796811;0,0520874998247539;-0,118123790454301;-0,0573530476700314;0,0186330949937258;-0,0382799166308742;-0,190827511112109;-0,0219817280309653;0,0452451592889633;0,0426135176471825;0,0516015489878518;-0,0389803430046039;0,00760180848367778;-0,0675416591162222;-0,00997434217502377;0,128547964751341;0,0267186958537643;0,0663384975992947;-0,00727956386210526;-0,0243344834768954;-0,034878210494169;-0,00137385174961071;0,0121817869587872;0,0198159836630691;-0,0749598261533903;0,00678663807889052;-0,0556979649805951;-0,057548043131305;0,0692797747786917;-0,0416147973864073;0,0239098982589734;0,0862494523224251;0,0668495959356584;0,133784585028816;0,0807909632759941;0,0555216264617625;-0,0239639745515643;-0,0472516679471285;-0,0299519509823808;-0,105432308102955;0,00164309467762749;-0,11938155462996;0,103595859198214;0,0270619040178019;0,134298894803255;-0,0035645294440175;-0,119002130184829;-0,0118463261452715;-0,0210557861731919;-0,0345902389101265;-0,0406764653440091;-0,0191711344854147;-0,00664796063109361;-0,169746847304204;-0,0985315847563911;-0,0230433408628251;-0,135392454191904;0,039525063385099;0,064529760721733;-0,0776597378099167;-0,129860164597912;0,0923772190766777;-0,0785602365506831;0,0186565302167868;0,00894663729674144;0,134699989284114;-0,133868777810154;-0,192851612188635;-0,0124003989268007;-0,0438441450589926;0,0607625200896605;0,156242994000622;0,00169572889997715;0,0120812040517988;-0,0871851342719757;0,0908206003050383;0,0747326286852812;-0,0678386831323589;-0,0355313219591718;0,119264299911604;0,139141481187518;-0,0399583507220746;0,101586670679667;-0,104976317922805;0,122437298912315;0,0396968712539381;-0,0203035497938701;-0,0447129533891978;-0,0405962108795719;0,106933151551399;-0,038525908206279;-0,0325075631496092;0,00223345023777888;0,0496133605414893;-0,0172005699025464;-0,0163898531452553;0,062572876304709;-0,0334390899435823;0,107376911553429;-0,0599363008783772;0,0496258607837309;-0,145055090729102;-0,113923845802818;0,0840970154844703;0,0120708696344351;0,047443720586825;0,058198491642189;0,099829574468341;0,0638784641047556;-0,191568481269236;-0,0341969085574577;0,00827582168508997;-0,113546061356491;-0,0153581452129855;0,10647934658746;-0,0705554789398701;-0,0501450266918046;0,0208757297400069;0,143174655910907;0,0771439558565568;-0,0670834070530785;0,0271926375482801;0,0264152379035028;-0,113294974304139;0,018746997087517;0,0901878231161892;0,0254134022135244;0,0245728412873725;-0,02866762880101;-0,0832346712752398;-0,125738378871487;0,0738218238296176;-0,0955691107998743;-0,0644920398357115;-0,0630362501015926;-0,087993560564137;-0,00406317021188166;0,104318185176527;-0,132541618490541;0,00490359938942993;-0,083040363147018;0,0394183161263096;0,0559036733909416
0,10060806211587;0,0646497449451446;-0,0221470834245494;0,0395320862534497;-0,0505451655423031;0,0220254203391475;-0,0287664479791554;-0,0570173567078836;0,075982699779993;-0,033374197252718;-0,0428015257435548;0,076318233821526;0,00163149714113907;-0,0512824643891188;0,0260243192839331;0,0506817848620503;-0,00719236082505193;-0,0444283066293249;-0,0190349305103291;0,0590439506901866;0,00384869403514194;0,0881895233025832;0,0365763801651855;0,0205327954795581;0,0449466869917352;0,0902319843477594;0,0568257649317013;-0,0242995450859297;0,0425291538826254;-0,0156622609485079;-0,0101298085857291;-0,0496795499062279;-0,101621303910213;0,00719993836353866;-0,139884376783613;-0,122227156441656;0,00625114927521524;0,005224383952589;0,0538581679369826;0,0176518915628765;0,0358573917227425;0,0501407979625857;0,218483413002485;0,0350609460289238;0,0417649810408245;0,0776744056939044;0,00818071924570997;-0,0488680765222374;0,138244425589196;-0,0127547120019033;-0,0868795858103047;0,290469272439613;0,0725751611710383;-0,00638284969650944;0,123611682668383;0,110096683744187;-0,0866875951052939;0,290179696927472;0,0251630706528102;-0,163431304909734;-0,0631891946897663;-0,171016026623636;-0,0274397714200868;-0,0481164315512264;0,162750533843252;-0,0911727126473783;0,0133080855745303;0,129770079316554;0,0715265587514129;0,102547203015387;-0,000878090058291323;0,1565360650106;-0,0333558946155901;-0,066454337395848;0,080188735756051;-0,0934819309860673;0,0429284225889676;-0,0827555164213668;-0,113756259797059;0,0381611427717171;0,0155889958920624;0,0131470945154103;0,157884610454603;-0,017552115318169;0,00108364979403126;-0,0882427484366795;0,120157380727835;0,0497560529069147;-0,0448527719430311;-0,115132324433488;-0,0089641281797752;0,0565146129615506;-0,0967678408720954;-0,105549967519331;-0,0654731257781776;-0,0896168258571653;0,00785480709815399;0,122118445302727;0,0208634760953534;0,00633870865779111;-0,00601353329578246;0,0607808297051771;-0,0836259062973168;-0,00347752213089397;-0,0101092055711811;-0,044149584453785;0,0462402074250697;0,038904944446352;0,045927586582685;0,0158491079237363;-0,0352746616192757;0,0484805293078765;-0,0127636629224782;-0,0562547993285616;0,026931757077192;0,078090964473369;-0,0235541403500513;0,0484967845416417;0,0698739743340283;0,0471407299141517;-0,0539793459608963;-0,0257801951728746;0,0155555632716697;0,0311320293748389;0,0200408872298824;0,0803287879326793;-0,0838311551105231;-0,166884635968206;0,0244433510992243;-0,0256067559039201;0,00590975182141228;0,0654342198481811;-0,0336434486186511;-0,00654463490893606;0,104943014970322;0,0226083618553781;0,0776393745095417;-0,0395528735610834;-0,0368505891289386;-0,0554667125275636;0,0101219155139321;0,00812832113832516;-0,00757952953172824;0,0602930401538229;0,0674268426109173;0,0242812999937714;0,035378444443775;-0,0485581411174373;-0,00718577805056507;-0,0208962261273477;0,103042996839497;0,00253809351731343;0,0604172896283505;-0,0520563078566038;-0,0182317218517841;0,0315768946086822;0,0890235698708502;-0,120227061528883;0,0480165412521001;0,151674862439988;-0,121968911821632;-0,05371132012737;-0,0504284526528998;-0,143771076949045;-0,0991277655937619;0,0972454400782272
0,0198825435895958;-0,028912009843214;0,0237783568049337;-0,0760848329628523;0,111945853665435;-0,0427491421016373;0,0605244094162905;0,0101000108310337;-0,0120477211006764;0,136830454684118;-0,0261914220440197;-0,0642015715237508;-0,00600268111372369;0,0702991098763447;0,0259065373395008;0,0388633759638782;0,00383327359857882;0,01617734438723;0,0301951611971404;0,0238540419123676;-0,0914494390556309;0,0418386511942843;0,0553640831774949;-0,00587344165282816;-0,0619160692116394;0,000384166691463756;0,00616323992647107;0,0367111947515137;0,0156514991874764;0,226090776802215;0,0250291873990428;0,112710568784186;0,0747414226018706;-0,0290393061873497;0,19577135553457;-0,000547779766130449;0,20380669755572;-0,161907981613283;-0,210751076456041;-0,160185571029136;0,0573749213865483;-0,0140254338900754;-0,090318448837121;0,0606264093568341;0,0687967057699567;0,0729024926070105;0,0289086993607125;0,0395854259824294;-0,140166665177533;-0,0169485195156353;-0,0525423442082304;-0,00808812441246322;0,0943545808444351;0,116766446903161;0,0677041313223518;0,0616919098209275;0,0595424912057179;0,103418936335167;-0,0551069310432458;-0,0605821558964323;0,129061469002215;0,0202781339778652;-0,0387865997856311;-0,0241008722724862;0,0225750073683269;-0,0969163076360798;-0,118844248821439;0,0391604623126548;0,170786470527624;0,133139965904395;-0,0608894960557585;0,000978731565583396;-0,182961209333829;0,00276929617944039;0,00740592952242129;-0,038050694881548;-0,0784250726268631;0,119196702538665;-0,073874288840747;-0,0321147093682302;0,0641083310113541;0,100907950572025;-0,00247454451708845;-0,0396001318503506;0,043875919428272;-0,0602455936608436;-0,143967640517009;-0,0225666005824331;-0,00708838528215541;-0,115499017610248;0,00961978085690276;-0,0202229215404788;0,0372580475680923;-0,0224541808571865;0,0560271343172834;-0,0242049196643623;0,00407338285750381;0,0693074248435022;0,0632748250497433;0,0968931909428548;-0,0646102928727571;0,00831761291023708;-0,0219774837041118;0,0382825012934596;-0,0306344689288756;0,164746771178986;-0,0240430523576992;0,119377936624709;0,0111849926484945;-0,0563488622354433;-0,0326839046598454;0,0745281857706013;-0,0197732860088864;0,0591788056380205;-0,00739868056117075;-0,0251026968581655;-0,071172013727342;-0,0328238811432327;-0,163125829898026;0,0429089745830433;-0,0217269798416488;-1,28081739742721e-05;0,0283517485072245;0,00340005802206037;0,00922677784670551;0,0042826643810166;0,0823637211387952;0,118618979738215;-0,0944445647516855;0,00965047654891084;-0,00709039086886631;0,0227519403212694;-0,0583947030278246;0,0589403518836121;-0,0226817633005227;-0,140957970998627;-0,0245157954322457;0,132576656324693;0,117631769316834;0,0301925241960737;0,0296598284022191;0,0066940463463872;-0,00436645017995796;-0,00952839719991973;-0,0935066617957961;-0,100650315188377;-0,0214714486326487;0,0191694172372652;0,0538383517892992;-0,0461251035462716;-0,0677523324815196;0,0213614578479597;0,0562927191458372;0,0684079382676842;-0,0454059854880318;-0,113071316924811;-0,040001547785802;-0,157426445226684;0,0184461587575416;0,0297694704025194;-0,079908515639705;-0,144453357433067;-0,0308894999828548;-0,16351051197116;-0,0661824387599164;0,0735075094757732
0,00879098622262503;-0,0217511217081286;-0,0149019894837186;0,00360994076628268;-0,0247660175826953;-0,0229108433271244;-0,0638429209196897;-0,0803040671909438;-0,0217425772026602;-0,0357033476387224;0,0415671392225092;-0,0501069524754113;0,0690065367532144;-0,0806199805487159;0,0165172388805751;0,00511949367387494;-0,017142557402829;0,0379807651188971;-0,0194511365560943;-0,0318725787409763;0,0225382765663519;-0,0458423513531905;-0,163604311257592;-0,0114250747224768;0,0515462364237597;0,0548426973147646;0,0374568839576957;0,0452616532278614;-0,128270673974721;-0,108637856790114;-0,0468359061413484;-0,0524160999219488;0,0453848974430568;-0,0469177113709422;-0,0112972929246449;0,0142846896024097;-0,0301713620887272;0,0802468272408348;0,0342684690643867;-0,0186021635936371;-0,193294843626889;0,0404029951599724;-0,0919881759184134;0,000279093392557973;-0,187381635340208;-0,0235676876024192;-0,0852735640967671;0,0564272734123798;-0,0764510976142151;-0,0491842386665731;-0,0552234312886433;0,0178774653132296;-0,0604139082285805;0,0447350326860577;-0,0386646121304543;-0,141220738463968;-0,231901329397014;-0,179206717427133;-0,103270785984621;-0,22633486153503;0,149609600824121;0,036236591443056;0,0893263551058227;0,0929912689432263;0,124015659529691;-0,12584609602284;0,141420207287839;-0,140235147057905;0,138849191435729;-0,159979058058419;0,0369551320342352;-0,0478020683099366;-0,121878759264227;0,0949982074274614;-0,0286294987931744;-0,112234306089986;-0,0506418425351308;-0,0344798295415645;0,0599852986323525;-0,0362316472025981;0,107666772646624;0,0889560502389871;-0,0217111590918287;0,0557200755175974;-0,0908588574316117;0,025324186365715;0,163289629806274;0,110248954763443;0,0857120512167295;0,00147503271564142;0,0497243443116974;-0,0455662032619989;-0,0212991142139852;0,0891014593926346;0,10050874396009;-0,0114890193999979;0,0166316639007901;-0,141201744392643;0,0481261135210533;-0,121287737030752;0,0981994638038183;-0,0209211056502437;-0,0131403506213542;-0,0126681407293052;-0,0126617183617566;0,0832086345065393;0,0343765532613495;-0,0540646828639865;-0,0267754422229412;0,0131238721198424;0,050364119711031;0,00103093132233778;0,0258135154793491;0,0173185756407823;-0,0421495290701209;0,0512322106523026;0,0713104640374707;0,015845077439987;-0,079507201734502;0,0159788994510762;-0,0814018194691427;-0,0402078562326027;-0,0128621302687046;-0,014584907374521;0,0351205406635587;-0,0357238434374314;0,0439766932942037;0,0224291306616823;-0,033638480722102;-0,0505403773569266;-0,0750515063333911;0,138821530170814;-0,0336795846927115;0,0461883848655052;-0,0567719990768644;-0,0491941581436519;0,0352208201440831;0,0221843529458673;0,121053367277252;-0,0560639120987115;-0,067042253584516;-0,0589691158730118;-0,0631968717602581;0,0273484345214656;-0,0014764527986721;0,0724485677494278;0,00372900801451075;-0,0421302102323494;0,0828002720366206;-0,0647471216166908;0,0659285271346566;-0,0258216534679707;-0,0219396411109866;-0,0204855658796988;-0,107745559064173;0,0127962329157418;0,0772261665199402;-0,123563608594337;0,0772932110439718;0,139095117964532;-0,111288074118211;-0,065871474417413;-0,0401610326988218;-0,137382774167466;-0,0814956306514215;0,0738268278368031
0,042134303585799;-0,185601193005912;0,0136808191197039;-0,108126897686117;-0,0948380993722554;-0,0977807560552383;-0,0197847430279273;-0,0382772222695719;-0,0049431602710101;0,100287204146325;0,118071846528602;0,057692998855124;-0,0165195409076723;0,0679186107371095;0,00507431207165132;0,000196068024412432;0,0274658635060995;0,0284075005821575;0,0122117003713017;-0,0595551379922809;-0,00102559124928122;-0,0614538386282408;-0,0058487316943006;-0,0132117766712824;0,0515453983936746;0,032071657328479;0,0730088063505691;-0,0284297917417113;0,0439875081152769;0,0301673087713252;-0,0265121228174681;0,048595143623382;-0,124256418200912;-0,0893366299688195;-0,0837981562574682;-0,0107346788150424;-0,0250503104811014;-0,0162147391105209;-0,0956962379713549;-0,111537501705246;0,0607589927128223;0,0369156493045132;0,194000247277606;0,0284965899339246;-0,0273119594557951;-0,0870073209906093;-0,0332769094646256;-0,0168453739118111;-0,0762026993413103;-0,013273930841355;0,0399320504509356;-0,0858222916596837;-0,0759277013813753;-0,0214187969492816;-0,0320958905931516;-0,128369657141309;0,0235229941580218;-0,0206066182710391;0,0429152017962137;0,0201722715072747;-0,104129973420818;0,0394372690009702;-0,0455522629878007;0,0627503597095599;0,0277719928494431;0,171750133317921;0,00235963448863348;0,0424574870223065;0,154305973864584;0,0140145023609934;-0,0334970502273764;0,0988800329886839;0,0648728070653785;-0,0850519132938498;0,102117297200527;-0,0224854377361059;-0,0391922037829128;-0,0650446862781009;0,0974630211593136;-0,101680935957041;0,06440662168172;0,0149964097542629;0,0502528672043087;-0,0688924451372548;-0,0227644412343361;-0,0515278015477158;0,132652169091929;0,0330423895508436;0,000815746210337739;-0,0915390881603005;0,044266788496658;-0,123011913447422;-0,0695526074929458;-0,00148329717463305;0,0135216768657499;0,00367758625480748;-0,0598716061851932;0,0271746734750346;-0,0374589768044875;0,105232214998353;-0,0125308385361433;-0,0371596861149315;-0,103353994997637;0,0286577940090426;0,115524982798174;-0,00505046644586792;0,0582115157158285;-0,0454380787067491;0,0345075164156704;-0,0722233486851967;0,103452959303717;0,0418722781918751;-0,0969179107969651;0,10235193816185;0,0239100644139868;0,124723460690187;0,143999047413828;-0,0386205571869301;-0,202111251382696;0,0335130285382717;-0,0534235052825807;-0,0467127778600747;-0,1478391827894;0,0393624354160011;-0,125350356681131;-0,00739429743583531;-0,0822142525462943;0,0632094854427935;-0,138411165857574;-0,12432576814103;0,0633502613548094;-0,0756123972376045;0,0369549563160087;-0,266873924095572;-0,104622610326126;-0,0773640622205672;-0,105942597032321;-0,140629181591837;-0,0554402663732778;0,196893117058054;0,059136121106526;0,0671618191349737;-0,171386096589903;0,0028399523805351;0,157812189033509;0,0374766884727024;-0,0616385708217544;0,121451324373501;-0,0445269607915471;-0,0223409980966561;-0,00168771437999395;-0,0151765110614717;-0,0242020714888885;0,074562368635096;-0,0109359465715252;0,0221066723459695;-0,0353881705642805;-0,00634130544418523;0,0230842867973215;-0,0216249604537532;0,00992679188026759;0,0107488641826461;-0,00243138013442502;0,0112176249571247;-0,0267167778827229;0,0650799178947988
-0,211115163292311;-0,0508393609228471;-0,00285515886919844;0,00835604340041165;0,0830925969711038;0,0361520457088597;0,0297823488032684;-0,071486663239017;0,0391081992477738;-0,0462471316667961;-0,0117749400869953;-0,0227362404958973;-0,00063023806705919;-0,0519828559876147;0,0211640282159622;0,0896919029079387;0,000934791389189093;-0,0109352259612971;-0,00523678830370619;0,0606144564785218;-0,00636028373607672;0,0328324378276674;0,00405424930895793;0,0588227672762121;-0,0158101744231117;0,0684373982533386;-0,0514629399421527;-0,0695211312386452;0,00931014911401252;-0,0709974220768337;-0,0458550594684191;-0,0180708265773631;0,0948645763072797;0,0236523073249246;0,0149802314084751;-0,0573009017807405;0,118821634152341;0,0869955310259165;-0,0648683273770856;0,0140461851704078;-0,0802620820897723;0,0349825890497099;0,0306441694949307;0,115584845989946;0,0462969713967552;0,000762662000442553;0,0227149444115741;-0,0409704356704238;0,057970504340672;0,0170471541635026;-0,149890028074813;0,0300830611932279;0,0076408122342607;0,0833453781402236;0,0302242836683238;0,137759023382999;-0,0484177330193119;0,0590050544247649;0,0199565333136995;-0,0744838895436941;-0,0636920426299493;-0,109106604700099;0,0228975929702409;-0,0132088083866455;0,144274328494767;0,0398035948008581;-0,0164671699543653;-0,257464206405566;0,101147017430607;-0,0292431386784068;0,0850616342211137;0,0249868824327645;-0,0513704247815615;-0,0807342510183638;0,0703819945548871;0,085813080471354;-0,00596801311360683;-0,163949956015981;0,0268916691966508;-0,0085160248694225;-0,0671777909251416;0,00957963014688392;0,0378118030858265;-0,0849096184562888;0,00442674956960691;0,17301497302183;-0,118164358865737;-0,0273838310645657;-0,13486738510549;-0,0325733646485643;-0,231579031978706;-0,12436559287822;0,060496724674505;0,0535713960711254;-0,232591972533959;0,13511027055752;-0,0437841999962582;-0,268207470626517;-0,167065350632739;0,0951514708851864;-0,0237710654882039;-0,12930817574013;0,0137450857707358;-0,0471447574474742;-0,0198850359813339;0,09400087204146;0,0717365233049265;0,0195405760568083;0,0165525743908114;-0,0165231550709609;0,106826668653247;-0,0586389111466199;0,0636370700379828;0,0336488612243611;0,0233174210153723;-0,0991504813424311;-0,0510513401273783;-0,0831034731088185;-0,0167540466329542;-0,154848367658771;0,0102090557970589;0,016018819240935;-0,0213155578911107;-0,0567723927854071;0,113206590856426;-0,0602716653252762;-0,0108535645983506;0,0826655828244267;-0,00440162131509172;0,0822481378288734;0,0142350697546264;-0,0379565033891884;0,0626934485371851;-0,120571120655469;-0,079219755847909;-0,0182934933125891;0,0297843906089783;0,0360287683959791;-0,0118906869864413;-0,0113133553926861;0,00284603339617912;0,0345676984359699;0,0110384738276928;0,0201688909441763;0,033493839020357;-0,0196544444886538;0,0165598928587406;0,0906217507713333;-0,0532694794813746;0,0964169004251163;0,0237983696537735;0,00618640325321803;-0,0298194029085798;0,022393335768831;0,0410516022993934;-0,00826437555387444;-0,0751668114966368;0,0339451248874375;0,0715915280700443;0,0807162722164805;0,0728970534938424;0,0624544183650498;-0,0122681510727486;0,0360758875253412;-0,0590973889538709;0,176072347383388
